Edge,CO2_Emissions,CO_Emissions,HC_Emissions,NOx_Emissions,Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Step_Count
-10432759#11,5208.644657376378,44.517618404805006,0.3259689263767223,2.0189241064927237,15.471494375514359,12.36596771820495,1,12,191.32,1360
-1303674#0,15748.333333333334,988.6666666666669,4.871666666666667,7.226666666666667,0.0,50520.0,6,12,50.52,1360
-1303674#1,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,12720.0,2,12,12.72,1360
-1303675#2,2463.0887134725162,0.0,0.03926118694932127,0.762882111806624,13.873669909543652,22.676047653662835,1,12,314.6,1360
-130896896,5947.823434653778,46.36547554842167,0.3554073394458985,2.243781421062282,20.4862652060095,9.116839898431676,2,8,186.77,1360
-133288685,17793.988810924595,145.10701739506524,1.0936500104561395,6.685901149808697,20.27784842641294,25.871581095194273,5,12,524.62,1360
-15147019#15,7989.215703627215,116.48267586256752,0.7221230387572845,3.3938885332439934,12.936627305147276,3.600629352711318,1,11,46.58,1360
-1522824#1,4199.397617019235,29.300268969038903,0.23125992986816724,1.5690987344529501,14.400871990640617,26.19910795993517,1,10,377.29,1360
-159741569,5381.187776045799,41.17316016745885,0.3214158798394126,1.8730949988263996,23.072479610357682,13.145097758103436,2,8,303.29,1360
-163253166#6,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,1139.9999999999998,1,11,1.14,1360
-218151170#3,4933.116546351398,60.0448024858342,0.38903521672023345,1.9743548060638847,12.04128204347255,6.196184071649188,1,11,74.61,1360
-24229924#0,9351.341117522423,88.98205852077892,0.6241569086022599,3.6305277304744266,13.106461357656237,31.492863614089334,3,11,412.76,1360
-24229924#1,7429.352133432181,44.267722655651355,0.3730575577007843,2.699870188478211,14.021762868279824,43.8040498737482,2,11,614.21,1360
-24229924#2,4066.3179500959577,44.21707057036277,0.29538895207068155,1.571950920602419,11.779960265264824,11.695285628953929,1,12,137.77,1360
-24230727#1,8605.377153443598,44.906433892744374,0.3596654791203952,3.070501414491725,17.782816983089802,2.652560617637539,2,10,47.17,1360
-351462528#0,4111.377996753007,14.949706164748623,0.16475032508399842,1.4588862434687246,17.206094560563344,21.62489568392897,1,12,372.08,1360
-351462528#1,11153.430244410447,98.55181423163305,0.7143616589199793,4.343552118072388,15.187945097953513,29.346300445875116,4,11,445.71,1360
-351463468#0,3487.1948758484064,0.0,0.06390807471700634,1.0875076163450235,20.151357246899334,12.674580519349368,2,12,255.41,1360
-35959166#0,7834.837348162622,147.71144694094434,0.8603146148970928,3.4236893352842674,8.911136408938265,11.481139475923467,1,11,102.31,1360
-37281410#0,2928.1471742216236,0.0,0.06543245317436934,0.9538802693829251,15.02237380024831,9.86861344094297,1,10,148.25,1360
-37875047#0,28871.944444444445,1812.5555555555559,8.93138888888889,13.248888888888889,0.0,86890.0,11,12,86.89,1360
-37875047#1,18373.055555555555,1153.4444444444446,5.683611111111111,8.431111111111111,0.0,52930.0,7,11,52.93,1360
-37875051#5,7296.348054171621,147.58524259685962,0.8464823349113414,3.196355682873682,7.882857556827367,10.529176685187398,1,12,83.0,1360
-4001211#0,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,45220.0,3,11,45.22,1360
-4001213#0,5578.275770604288,57.33149490891602,0.39319319430189587,2.2181691879518612,14.46452856957294,4.232422764802731,1,14,61.22,1360
-4019704#4,5856.88284221393,0.0,0.0947885216991304,1.8663092795733263,15.755250908823818,12.369844258770309,3,12,194.89,1360
-4020744#0,6563.020276809429,95.72494257053201,0.5919907730505757,2.750402192212724,11.766540615317373,3.0450751135263534,1,12,35.83,1360
-4211184#17,2399.4525221442473,3.528501666854851,0.06878768610379399,0.7639099773515803,12.632135391664082,5.625335526952342,1,14,71.06,1360
-4224948#1,3236.595401880969,30.197825884625978,0.2108942805976141,1.1901527362970585,11.396671063567151,7.682067817143518,1,12,87.55,1360
-4266997#0,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,49450.0,4,12,49.45,1360
-43129384#1,4898.242533558667,116.15090369233052,0.6440544731662176,2.1049848484865423,6.353275316472325,6.316427039759125,1,12,40.13,1360
-43129514#3,2647.787300057578,0.0,0.037222221111688554,0.8268966441833568,14.807155084750768,12.808672490728648,1,12,189.66,1360
-4489890#4,3427.4955394412027,45.339475573703666,0.2845469318262775,1.3131715708642149,10.106706702404008,19.00718064315714,1,12,192.1,1360
-4565969,2754.893989983217,95.1645571405053,0.49577580878581795,1.1406449960567442,4.5873752096807365,2.0076840413149855,1,10,9.21,1360
-4566127#5,4637.915245171898,53.884811904642966,0.3536489636737943,1.8347857245295223,12.052100327528366,24.03066620168063,1,10,289.62,1360
-4566129,4921.849801158164,48.51897176625771,0.3365494706822333,1.9281553101758606,13.670305162596803,1.4454688293327318,1,8,19.76,1360
-4673225#2,5305.317845196961,132.32250970162326,0.7279834889820674,2.3134331669395483,5.7361751875589855,7.360305189348063,1,9,42.22,1360
-474176206,2748.1951836952053,12.019957610915714,0.11609521873929773,0.9330559468057933,11.669330647234073,11.475379698126906,2,12,133.91,1360
-474197160#1,3768.604399260896,1.5827861495076452,0.098191562557888,1.1873345975129983,21.83783010829673,2.3963003531252194,1,10,52.33,1360
-4802557#2,4237.927232743262,46.35991900829983,0.30943102754113283,1.6483928080762265,11.959188780674724,12.757554278810554,1,12,152.57,1360
-4803066#3,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,136660.0,1,11,136.66,1360
-4871124#0,3667.7661240685375,148.9560417611751,0.7644788520583501,1.6352764289682793,2.227263488806784,27.22174556566786,1,11,60.63,1360
-8121601#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3900.0,1,12,3.9,1360
-8121601#1,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.022046939695025893,6360.9735382748,5,12,140.24,1360
-8141573#4,3435.1640133626133,70.43930355732738,0.39925325036958614,1.379887465040619,7.672679766430985,3.2922004787057486,1,10,25.26,1360
-94551336,5221.10955806621,114.36703659073315,0.6437922829912432,2.2389167183097776,7.05150418505079,5.566188286920416,1,10,39.25,1360
10432759#10,5595.430601914598,141.44287085961565,0.7767992831984231,2.456777342288463,5.4937601593866,4.903745197898839,1,11,26.94,1360
10433124,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,27160.0,3,13,27.16,1360
10433166#2,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,91170.0,2,8,91.17,1360
120858643#1,6341.0131843263625,54.73749313186753,0.4030044956983516,2.439809903319351,21.464563308747753,34.03190596019707,3,7,730.48,1360
120859456#1,4203.65208169558,12.17940877677263,0.1553889190923511,1.4580376070449916,19.055853035953234,22.951478434201825,1,6,437.36,1360
120859456#5,8432.067441395198,24.52684544166876,0.3009384893039519,2.822486930477309,21.289943004773985,7.648212114212216,2,6,162.83,1360
1258397#3,6346.778765337685,89.33083355558678,0.5706492696911925,2.215096119979132,32.708717832526666,16.145542686935876,3,7,528.1,1360
1258567#0,10938.47397383113,152.4096550024898,0.960917481914406,4.654124106627172,18.42940972330056,20.957263732201042,2,5,386.23,1360
1258567#4,21281.106031609786,301.7977620103351,1.8920607034201482,9.092360902316944,16.94883347604751,13.659347136024161,2,6,231.51,1360
1259103#1,5867.92047891023,47.715827035543064,0.3621391676016665,2.1309450568938857,23.879654105738297,15.649724168751558,1,8,373.71,1360
130896896,4885.96955008143,24.605815333374984,0.22979581870339733,1.7473671278735703,20.43505540762351,9.132835525876565,1,8,186.63,1360
130896897,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.00017623774902778233,24940.0,2,10,24.94,1360
132342127#0,26785.53096154968,406.92031756285917,2.5166884179743025,11.369694873738293,23.752490507878914,25.003693814886404,2,5,593.9,1360
133288685,23948.97649538675,346.3524907423455,2.165619914800976,10.18005470800213,20.773350362731307,25.202001162953742,3,12,523.53,1360
15147019#13,2978.6080382110554,17.742668691186385,0.14786253752162662,1.0451459256415783,12.316298624172228,5.979880989200193,1,11,73.65,1360
15147019#15,5373.953858605758,108.10140602581325,0.6189079195502495,2.289464799521059,8.055655644768375,5.782272983608811,2,11,46.58,1360
15147019#5,4554.549773943563,57.11830780769822,0.366239849440695,1.811384710952766,11.42294131857013,2.6998300297545788,1,11,30.84,1360
1522775#3,25507.812154242238,384.4039386877612,2.3737833715784267,11.057769355825176,17.546530928156848,8.235815990732696,2,10,144.51,1360
1522824#1,5987.317501084383,68.2712092793089,0.4530606410178153,2.422007598262514,14.028154621977128,26.874525563709934,1,10,377.0,1360
159741569,14582.23319227455,225.3352717861529,1.3841709839704504,6.347692494935103,20.686957358191588,14.66189516168243,2,8,303.31,1360
163253166#0,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,1.8657169639371638,105.5143967735452,6,11,196.86,1360
163253166#2,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,11520.0,2,11,11.52,1360
163253166#3,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,6050.0,1,9,6.05,1360
163253166#4,18373.055555555555,1153.4444444444446,5.683611111111111,8.431111111111111,0.0,53110.0,7,10,53.11,1360
163253166#5,44620.27777777777,2801.2222222222226,13.803055555555556,20.475555555555555,0.0,131230.0,17,11,131.23,1360
163253166#6,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,1139.9999999999998,1,11,1.14,1360
164413053#1,5014.553586272934,57.78898141933284,0.3808589159343711,1.9993689377858568,12.5733250239199,3.344381849670053,1,12,42.05,1360
173930498#1,3053.748197790997,34.33610122488097,0.22515280875234522,1.1274707558271129,10.47117123111371,91.79297891185084,1,12,961.18,1360
199815848,25849.56324751716,405.91902740423956,2.4917128352708877,10.88687670946561,22.777102276447586,49.82942896882908,5,5,1134.97,1360
199815849#0,6374.016266438937,64.34375463164186,0.4455747370975734,2.5453837818496714,16.430144101068365,2.6274876065872657,1,8,43.17,1360
213752641#4,12339.31953073003,178.02704595962788,1.1137068991061534,5.263131904705095,19.205486904923,15.493488994737518,2,7,297.56,1360
213752643#0,5503.630092034309,39.266207615405335,0.3142069332768687,1.969431615130477,27.593160713141863,39.65874048922602,2,8,1094.31,1360
215822032#0,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,16630.0,2,9,16.63,1360
218151170#0,6580.5970673613165,143.97450037140666,0.8124332458526555,2.8840107473542367,6.91485190338843,22.75970652717527,1,9,157.38,1360
220457265,6304.857896582445,93.1311226482453,0.5737328895255982,2.6372257017949,11.425763356967728,1.5106211690857752,1,6,17.26,1360
24229924#0,2875.337510439286,12.449774410839971,0.12125983767312319,0.9853484959337476,12.242005499344165,33.59907002345616,3,11,411.32,1360
24229924#1,9832.17687351798,120.06145366088575,0.7771649653301929,3.932284731060819,11.846584896628801,52.12388256937406,5,11,617.49,1360
24229924#2,2953.8816008380804,28.960428224814887,0.19820174656345607,1.0706714988924315,10.568905871056845,13.051492905973491,2,12,137.94,1360
24230726,9327.484393777286,119.66542014212942,0.771681081964532,3.898079087540736,18.123960528791613,1.2199320322330314,1,8,22.11,1360
24230727#0,8456.60264440162,29.808346939131493,0.3357060336876275,2.988015966764625,17.72075865542361,17.61832018994543,3,10,312.21,1360
2483236#2,10001.881329734404,135.06353905818082,0.8582860464334587,4.229497694133069,18.315110531740594,11.204955582678469,2,8,205.22,1360
2483238,11753.902144858546,125.2184736584843,0.8679641161410845,4.106071028179233,27.703166291155473,41.037908376666714,6,7,1136.88,1360
2988503#1,6637.200140448666,61.910623670227885,0.4424636466135081,2.601024537358273,19.279728625394597,32.590189011913026,1,12,628.33,1360
351462528#1,4721.395254301599,31.14518524855697,0.2532429884611583,1.770559980457064,16.169135971033334,27.528372622841765,2,11,445.11,1360
351463468#2,5574.283244175438,107.95343133511983,0.6231567487602627,2.3737961011197086,8.265106101079885,18.028806669587816,1,12,149.01,1360
351732055,10582.576543553578,154.5159447318495,0.9604769277330307,4.551349255058136,15.60826531373397,3.8691038873398598,1,6,60.39,1360
37280769#1,2520.311442242823,31.16625845615898,0.19747177625300322,0.8973860491136574,9.62905941235423,9.604261022768927,1,11,92.48,1360
37875046,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,15210.0,2,11,15.21,1360
37875049#9,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,1.8887182032007763,24.50339067075762,3,13,46.28,1360
37875051#5,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,83000.0,2,12,83.0,1360
37875051#6,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.00043682835199513036,28260.0,4,12,28.26,1360
37921960#0,13123.611111111111,823.888888888889,4.059722222222223,6.022222222222222,0.0,31550.0,5,11,31.55,1360
37921960#1,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,22800.0,3,12,22.8,1360
37921960#2,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,30430.0,4,12,30.43,1360
37921960#3,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,16790.0,2,12,16.79,1360
37921960#4,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,4380.0,1,11,4.38,1360
37921960#5,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,6010.0,1,10,6.01,1360
37921960#6,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,1980.0,1,11,1.98,1360
392847626,2328.073191712852,4.6677656731899235,0.07214949966633996,0.739264817411231,12.273273271387069,9.135297285475394,1,10,112.12,1360
4001213#0,7729.238972667145,469.52533203522046,2.3184500952289144,3.509964715294484,0.4545122432062542,135.13387354920619,8,14,61.42,1360
4001213#1,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,15500.0,2,14,15.5,1360
4001213#2,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,7200.0,1,12,7.2,1360
4001213#3,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,18370.0,3,12,18.37,1360
4016156#1,4504.553212888559,33.054958640651414,0.25607578389079405,1.7016180307618256,14.86489219417312,6.8792964432049395,1,11,102.26,1360
4019704#4,4878.58850330318,28.430511055137924,0.24558258052488346,1.8021314792444962,16.309815330967133,11.908779839537436,2,12,194.23,1360
41422486#0,3831.077714158516,4.579638309937069,0.11149887348923847,1.2831862509342002,19.015776022384237,20.77801082295564,1,10,395.11,1360
4211184#13,7220.51015648783,84.20098781672442,0.5568119010540478,2.958976534143876,15.850101932875452,5.940024890610893,1,12,94.15,1360
43129514#3,2563.143293925355,0.0,0.0567625386623173,0.8151331732148339,13.67136247187268,13.973735272767708,1,12,191.04,1360
4345473#6,9419.845995377886,152.02831868702586,0.9194175914683673,4.090195679525638,12.092694247712979,2.0111316388074147,1,11,24.32,1360
4495554#1,5415.254462244886,138.05990868699686,0.7569241232637449,2.3724222894468885,5.468824253743516,16.1570377653873,1,10,88.36,1360
4539021#3,16936.415413285198,275.37824238238926,1.6608070428858914,7.316176914489093,11.423848119860509,4.468721875884266,2,12,51.05,1360
4539621#5,2763.1994290659795,0.0,0.03345480140105322,0.8621199585971682,15.588824742302123,2.811629531061575,1,12,43.83,1360
4802562#3,3864.2567901159878,133.6295166527961,0.6989525606415105,1.6935478395803507,3.4946333087515087,233.5466779750866,1,12,816.16,1360
4803066#3,4806.5664128949475,45.867836035386425,0.3216218961931052,1.8726468115273478,13.714846366083933,9.98480014611357,1,11,136.94,1360
8114315,4121.742986950589,9.39719678578058,0.14114705494830637,1.401232563198853,19.821067800175925,5.387197151863446,1,8,106.78,1360
8123722#3,2406.1407482449827,0.0,0.03513326063808935,0.7383756116478918,13.778654352865813,7.401303304976894,1,11,101.98,1360
94551336,6901.655894141927,102.24051784966446,0.630082960108862,2.908715532351277,11.824904659038268,3.399604576876945,1,10,40.2,1360
99019217#1,5501.149171639989,35.81712886629998,0.28575655644805853,1.9071567190596665,11.68201636299217,7.60913161203895,2,11,88.89,1360
99019245#1,3736.1629873866823,34.706457448423514,0.24391461448474988,1.4072340712791724,12.13305285695914,5.24682458326938,1,12,63.66,1360
-1259062#2,6512.265481790011,134.5403435139628,0.7676382922779244,2.833606784517186,7.606353435900225,3.3721809295552774,1,13,25.65,1380
-1259579,2958.417773547841,148.01349230163652,0.7430274191193077,1.3237105900180484,1.3822671424953394,26.13098357730932,1,12,36.12,1380
